Date,Open,High,Low,Close,Adj Close,Volume
2004-12-15,1.946666955947876,1.9508329629898071,1.9166669845581055,1.9450000524520874,1.7842367887496948,43276800
2004-12-16,2.001667022705078,2.071666955947876,1.9674999713897705,1.9708329439163208,1.807934045791626,152403600
2004-12-17,2.007499933242798,2.0158329010009766,1.8991669416427612,1.9216669797897339,1.7628321647644043,121424400
2004-12-20,1.9441670179367065,1.974166989326477,1.8908330202102661,1.900833010673523,1.743720293045044,89872800
2004-12-21,1.900833010673523,1.928333044052124,1.8541669845581055,1.9149999618530273,1.7567154169082642,89940000
2004-12-22,1.9533330202102661,1.962499976158142,1.9133330583572388,1.9175000190734863,1.7590093612670898,42182400
2004-12-23,1.9066669940948486,1.9441670179367065,1.8975000381469727,1.9225000143051147,1.7635960578918457,36697200
2004-12-27,1.949167013168335,1.9574999809265137,1.8958330154418945,1.9058330059051514,1.7483071088790894,30820800
2004-12-28,1.909999966621399,1.9249999523162842,1.8883329629898071,1.8958330154418945,1.7391331195831299,29161200
2004-12-29,1.8899999856948853,1.9358329772949219,1.8849999904632568,1.912500023841858,1.7544225454330444,29473200
2004-12-30,1.9133330583572388,1.9291670322418213,1.8966670036315918,1.9049999713897705,1.7475427389144897,25981200
2004-12-31,1.9325000047683716,1.9733330011367798,1.9249999523162842,1.963333010673523,1.8010542392730713,57596400
2005-01-03,2.0316669940948486,2.059999942779541,1.9566669464111328,1.965000033378601,1.8025835752487183,106671600
2005-01-04,1.9791669845581055,1.9824999570846558,1.8424999713897705,1.872499942779541,1.717729091644287,79022400
2005-01-05,1.8524999618530273,1.912500023841858,1.8424999713897705,1.8899999856948853,1.733782172203064,72481200
2005-01-06,1.9233330488204956,1.9458329677581787,1.8583329916000366,1.8716670274734497,1.7169651985168457,56356800
2005-01-07,1.8758330345153809,1.8899999856948853,1.8083330392837524,1.835832953453064,1.68409264087677,76309200
2005-01-10,1.8416670560836792,1.8583329916000366,1.8291670083999634,1.840000033378601,1.687915563583374,57955200
2005-01-11,1.8224999904632568,1.8324999809265137,1.7558330297470093,1.7833329439163208,1.6359320878982544,109338000
2005-01-12,1.7991670370101929,1.8058329820632935,1.725000023841858,1.7683329582214355,1.6221717596054077,105780000
2005-01-13,1.7725000381469727,1.8333330154418945,1.7333329916000366,1.786666989326477,1.6389901638031006,89876400
2005-01-14,1.8200000524520874,1.824167013168335,1.774999976158142,1.7925000190734863,1.6443414688110352,57391200
2005-01-18,1.7725000381469727,1.8250000476837158,1.7683329582214355,1.8208329677581787,1.6703321933746338,46455600
2005-01-19,1.8291670083999634,1.8333330154418945,1.7716670036315918,1.7791670560836792,1.632110595703125,33649200
2005-01-20,1.7433329820632935,1.8266669511795044,1.7433329820632935,1.7833329439163208,1.6359320878982544,64008000
2005-01-21,1.7858330011367798,1.821666955947876,1.7799999713897705,1.786666989326477,1.6389901638031006,59635200
2005-01-24,1.7766669988632202,1.8025000095367432,1.7050000429153442,1.715000033378601,1.5732471942901611,46370400
2005-01-25,1.722499966621399,1.7691669464111328,1.712499976158142,1.7450000047683716,1.6007673740386963,43970400
2005-01-26,1.7508330345153809,1.7916669845581055,1.7216670513153076,1.7675000429153442,1.6214077472686768,42912000
2005-01-27,1.7708330154418945,1.9175000190734863,1.7599999904632568,1.9091670513153076,1.751365065574646,100291200
2005-01-28,1.9166669845581055,1.9241670370101929,1.8650000095367432,1.9066669940948486,1.749071717262268,67105200
2005-01-31,1.9225000143051147,1.9458329677581787,1.8833329677581787,1.909999966621399,1.7521295547485352,56296800
2005-02-01,1.9083329439163208,1.9541670083999634,1.8966670036315918,1.9458329677581787,1.7850003242492676,50718000
2005-02-02,2.0225000381469727,2.069999933242798,1.965000033378601,2.0541670322418213,1.884380578994751,203540400
2005-02-03,2.0325000286102295,2.0466670989990234,2.004167079925537,2.0325000286102295,1.8645044565200806,69012000
2005-02-04,2.0333330631256104,2.1549999713897705,2.0325000286102295,2.149167060852051,1.97152841091156,80644800
2005-02-07,2.1516671180725098,2.191667079925537,2.1041669845581055,2.123332977294922,1.947829246520996,52162800
2005-02-08,2.109999895095825,2.178333044052124,2.103332996368408,2.144166946411133,1.9669420719146729,45577200
2005-02-09,2.1500000953674316,2.1566669940948486,2.058332920074463,2.069166898727417,1.8981400728225708,78375600
2005-02-10,2.0799999237060547,2.12833309173584,2.072499990463257,2.117500066757202,1.9424785375595093,60237600
2005-02-11,2.1041669845581055,2.194999933242798,2.0966670513153076,2.1791670322418213,1.9990483522415161,55651200
2005-02-14,2.178333044052124,2.186666965484619,2.125,2.1333329677581787,1.95700204372406,43290000
2005-02-15,2.1475000381469727,2.2208330631256104,2.144166946411133,2.1524999141693115,1.9745852947235107,74850000
2005-02-16,2.1458330154418945,2.1766669750213623,2.1066670417785645,2.1449999809265137,1.9677057266235352,46646400
2005-02-17,2.1741669178009033,2.174999952316284,2.1091670989990234,2.125833034515381,1.9501224756240845,101740800
2005-02-18,2.2891669273376465,2.358333110809326,2.225832939147949,2.355833053588867,2.1611130237579346,313212000
2005-02-22,2.3399999141693115,2.44083309173584,2.319166898727417,2.3858330249786377,2.1886324882507324,142080000
2005-02-23,2.3475000858306885,2.376667022705078,2.2699999809265137,2.308332920074463,2.117539167404175,110784000
2005-02-24,2.2766671180725098,2.372499942779541,2.2766671180725098,2.3691670894622803,2.173344373703003,69549600
2005-02-25,2.372499942779541,2.415832996368408,2.3466670513153076,2.4033329486846924,2.204685926437378,52513200
2005-02-28,2.391666889190674,2.4166669845581055,2.370832920074463,2.415832996368408,2.2161529064178467,75806400
2005-03-01,2.4266669750213623,2.4666669368743896,2.3858330249786377,2.4100000858306885,2.210801601409912,73714800
2005-03-02,2.3833329677581787,2.396667003631592,2.325000047683716,2.3391671180725098,2.1458239555358887,94746000
2005-03-03,2.3333330154418945,2.3483328819274902,2.2733330726623535,2.307499885559082,2.116774320602417,76129200
2005-03-04,2.314167022705078,2.334167003631592,2.2783329486846924,2.297499895095825,2.107600688934326,59312400
2005-03-07,2.307499885559082,2.3691670894622803,2.2916669845581055,2.3208329677581787,2.1290054321289062,51117600
2005-03-08,2.315000057220459,2.319999933242798,2.188333034515381,2.2033329010009766,2.021217107772827,133238400
2005-03-09,2.189167022705078,2.2300000190734863,2.139167070388794,2.1458330154418945,1.968469500541687,91014000
2005-03-10,2.1524999141693115,2.1716670989990234,2.110832929611206,2.1449999809265137,1.9677057266235352,68928000
2005-03-11,2.1641669273376465,2.1675000190734863,2.077500104904175,2.0966670513153076,1.9233676195144653,73218000
2005-03-14,2.140000104904175,2.1649999618530273,2.125,2.1558330059051514,1.977643609046936,57214800
2005-03-15,2.1666669845581055,2.1875,2.110832929611206,2.112499952316284,1.9378918409347534,37810800
2005-03-16,2.1041669845581055,2.137500047683716,2.0758330821990967,2.076667070388794,1.9050205945968628,53535600
2005-03-17,2.0833330154418945,2.0908329486846924,2.050832986831665,2.055833101272583,1.885909080505371,44258400
2005-03-18,2.057499885559082,2.064167022705078,1.976667046546936,2.014167070388794,1.847686529159546,63901200
2005-03-21,2.0133330821990967,2.0883328914642334,2.000833034515381,2.0833330154418945,1.9111361503601074,65445600
2005-03-22,2.0850000381469727,2.1041669845581055,2.038332939147949,2.045833110809326,1.8767356872558594,62299200
2005-03-23,2.043333053588867,2.1041669845581055,2.0391669273376465,2.0899999141693115,1.9172520637512207,72878400
2005-03-24,2.0958330631256104,2.1524999141693115,2.0924999713897705,2.0941669940948486,1.9210745096206665,86535600
2005-03-28,2.0950000286102295,2.125,2.050832986831665,2.0708329677581787,1.8996686935424805,51118800
2005-03-29,2.0683329105377197,2.0916669368743896,2.0158329010009766,2.0250000953674316,1.8576242923736572,58740000
2005-03-30,2.0258328914642334,2.0541670322418213,1.9558329582214355,2.0250000953674316,1.8576242923736572,85870800
2005-03-31,2.0133330821990967,2.0274999141693115,1.9708329439163208,1.9800000190734863,1.8163435459136963,51831600
2005-04-01,2.004167079925537,2.0158329010009766,1.949167013168335,1.960832953453064,1.7987605333328247,51075600
2005-04-04,1.9500000476837158,1.9558329582214355,1.9058330059051514,1.949167013168335,1.788058876991272,42142800
2005-04-05,1.9500000476837158,1.990833044052124,1.9033329486846924,1.9149999618530273,1.7567154169082642,43012800
2005-04-06,1.9508329629898071,1.9833329916000366,1.9375,1.9441670179367065,1.7834720611572266,56746800
2005-04-07,1.9541670083999634,2.0,1.9208329916000366,1.9800000190734863,1.8163435459136963,50635200
2005-04-08,1.988332986831665,2.0325000286102295,1.9500000476837158,1.9541670083999634,1.7926459312438965,62154000
2005-04-11,1.9683330059051514,1.975000023841858,1.909999966621399,1.9158329963684082,1.7574800252914429,32838000
2005-04-12,1.909999966621399,1.9424999952316284,1.8674999475479126,1.9391670227050781,1.7788853645324707,51223200
2005-04-13,1.9416669607162476,1.946666955947876,1.8458329439163208,1.8583329916000366,1.7047327756881714,49840800
2005-04-14,1.8624999523162842,1.8799999952316284,1.8366669416427612,1.8433330059051514,1.6909722089767456,35208000
2005-04-15,1.8200000524520874,1.8333330154418945,1.7625000476837158,1.7791670560836792,1.632110595703125,63015600
2005-04-18,1.7683329582214355,1.8066669702529907,1.7583329677581787,1.7666670083999634,1.6206437349319458,47310000
2005-04-19,1.7958329916000366,1.8416670560836792,1.787500023841858,1.8283330202102661,1.6772123575210571,36546000
2005-04-20,1.8591669797897339,1.8708330392837524,1.7708330154418945,1.7725000381469727,1.625994324684143,56467200
2005-04-21,1.8083330392837524,1.877500057220459,1.7925000190734863,1.8708330392837524,1.7161996364593506,53815200
2005-04-22,1.8591669797897339,1.8716670274734497,1.8316669464111328,1.8533329963684082,1.700146198272705,33627600
2005-04-25,1.8691669702529907,1.8966670036315918,1.8600000143051147,1.8825000524520874,1.7269021272659302,31816800
2005-04-26,1.8833329677581787,1.9225000143051147,1.835832953453064,1.8741669654846191,1.719258189201355,35314800
2005-04-27,1.8250000476837158,1.8316669464111328,1.7649999856948853,1.8025000095367432,1.6535146236419678,60934800
2005-04-28,1.7966669797897339,1.8324999809265137,1.7791670560836792,1.8083330392837524,1.6588658094406128,37294800
2005-04-29,1.8258329629898071,1.840000033378601,1.7433329820632935,1.8274999856948853,1.676447868347168,47835600
2005-05-02,1.849166989326477,1.8700000047683716,1.7933330535888672,1.8208329677581787,1.6703321933746338,33490800
2005-05-03,1.8224999904632568,1.8558330535888672,1.803333044052124,1.8108329772949219,1.6611589193344116,43951200
2005-05-04,1.8191670179367065,1.8816670179367065,1.8133330345153809,1.8683329820632935,1.7139062881469727,46881600
2005-05-05,1.8791669607162476,1.928333044052124,1.8691669702529907,1.9049999713897705,1.7475427389144897,61927200
2005-05-06,1.9275000095367432,1.9316669702529907,1.8833329677581787,1.9308329820632935,1.7712407112121582,35572800
2005-05-09,1.9391670227050781,1.9800000190734863,1.9275000095367432,1.9666670560836792,1.804112195968628,74533200
2005-05-10,1.9416669607162476,1.9424999952316284,1.8683329820632935,1.8899999856948853,1.733782172203064,73512000
2005-05-11,1.899999976158142,1.9083329439163208,1.8550000190734863,1.8583329916000366,1.7047327756881714,55542000
2005-05-12,1.8583329916000366,1.9241670370101929,1.8566670417785645,1.8991669416427612,1.7421916723251343,83558400
2005-05-13,2.0708329677581787,2.122499942779541,1.9833329916000366,2.110832929611206,1.9363622665405273,265032000
2005-05-16,2.0858330726623535,2.132499933242798,2.0850000381469727,2.118333101272583,1.9432427883148193,66410400
2005-05-17,2.105833053588867,2.1516671180725098,2.1041669845581055,2.141666889190674,1.9646477699279785,63980400
2005-05-18,2.136667013168335,2.1624999046325684,2.1141669750213623,2.1575000286102295,1.979171633720398,55005600
2005-05-19,2.1624999046325684,2.1716670989990234,2.129167079925537,2.1533329486846924,1.9753494262695312,45288000
2005-05-20,2.1508328914642334,2.192500114440918,2.125833034515381,2.191667079925537,2.0105161666870117,51700800
2005-05-23,2.206666946411133,2.265000104904175,2.200000047683716,2.242500066757202,2.0571465492248535,70366800
2005-05-24,2.2316670417785645,2.2825000286102295,2.2208330631256104,2.274167060852051,2.086195468902588,52219200
2005-05-25,2.269166946411133,2.2808330059051514,2.2233328819274902,2.244999885559082,2.0594401359558105,53527200
2005-05-26,2.265000104904175,2.3258330821990967,2.2608330249786377,2.308332920074463,2.117539167404175,78878400
2005-05-27,2.315000057220459,2.315000057220459,2.269166946411133,2.293333053588867,2.103778123855591,32274000
2005-05-31,2.2833330631256104,2.302500009536743,2.2208330631256104,2.2583329677581787,2.0716705322265625,76317600
2005-06-01,2.243333101272583,2.3208329677581787,2.2166669368743896,2.2791669368743896,2.09078311920166,79663200
2005-06-02,2.2708330154418945,2.3641669750213623,2.2708330154418945,2.3641669750213623,2.168757915496826,68434800
2005-06-03,2.355833053588867,2.377500057220459,2.3333330154418945,2.358333110809326,2.163404941558838,55962000
2005-06-06,2.31583309173584,2.3616669178009033,2.314167022705078,2.3358330726623535,2.142765522003174,51289200
2005-06-07,2.319999933242798,2.358333110809326,2.2708330154418945,2.2791669368743896,2.09078311920166,97413600
2005-06-08,2.2850000858306885,2.316667079925537,2.2391669750213623,2.2633330821990967,2.076258420944214,61872000
2005-06-09,2.245832920074463,2.3591670989990234,2.243333101272583,2.358333110809326,2.163404941558838,61990800
2005-06-10,2.355833053588867,2.358333110809326,2.31583309173584,2.331666946411133,2.1389427185058594,46509600
2005-06-13,2.3333330154418945,2.449167013168335,2.326667070388794,2.3833329677581787,2.1863389015197754,140991600
2005-06-14,2.384166955947876,2.423332929611206,2.1675000190734863,2.242500066757202,2.0571465492248535,240841200
2005-06-15,2.228332996368408,2.245832920074463,2.1475000381469727,2.235832929611206,2.0510306358337402,166978800
2005-06-16,2.234999895095825,2.262500047683716,2.202500104904175,2.247499942779541,2.0617332458496094,48924000
2005-06-17,2.2750000953674316,2.2791669368743896,2.2366669178009033,2.242500066757202,2.0571465492248535,45634800
2005-06-20,2.242500066757202,2.2916669845581055,2.2058329582214355,2.2766671180725098,2.088489055633545,60606000
2005-06-21,2.2916669845581055,2.30916690826416,2.2699999809265137,2.298332929611206,2.108365058898926,42817200
2005-06-22,2.322499990463257,2.3383328914642334,2.2674999237060547,2.295833110809326,2.106071949005127,70066800
2005-06-23,2.2916669845581055,2.359999895095825,2.2833330631256104,2.331666946411133,2.1389427185058594,83697600
2005-06-24,2.327500104904175,2.3283329010009766,2.244999885559082,2.257499933242798,2.0709078311920166,47563200
2005-06-27,2.243333101272583,2.261667013168335,2.2191669940948486,2.2391669750213623,2.0540902614593506,35458800
2005-06-28,2.248332977294922,2.2683329582214355,2.2233328819274902,2.25333309173584,2.067084789276123,26230800
2005-06-29,2.254167079925537,2.2583329677581787,2.2141671180725098,2.2325000762939453,2.0479729175567627,28357200
2005-06-30,2.247499942779541,2.2683329582214355,2.209167003631592,2.2266669273376465,2.0426228046417236,59323200
2005-07-01,2.2191669940948486,2.240000009536743,2.191667079925537,2.2366669178009033,2.0517961978912354,31516800
2005-07-05,2.244999885559082,2.2808330059051514,2.2233328819274902,2.271667003631592,2.083901882171631,38844000
2005-07-06,2.2791669368743896,2.3424999713897705,2.25333309173584,2.3324999809265137,2.1397078037261963,70363200
2005-07-07,2.295833110809326,2.3333330154418945,2.288332939147949,2.31583309173584,2.124418258666992,46590000
2005-07-08,2.3299999237060547,2.3524999618530273,2.299999952316284,2.3450000286102295,2.1511740684509277,40813200
2005-07-11,2.365833044052124,2.4041669368743896,2.355833053588867,2.380000114440918,2.183281898498535,39949200
